root_positions,score
"[0.0, 0.2720825360349226, 0.30654692448242876, 0.3671704897333339, 0.37779731573849423, 0.39030704535616756, 0.41017913754889224, 0.6065041251419645, 0.6643136453844306, 0.7223884569177698, 0.8155770528290534, 0.8830975419517985, 0.9575773906797338, 0.9666561991250505, 0.9981952933698304]",2.2485447998046872
"[0.0, 0.1884613071203743, 0.24122161087330996, 0.27527197989659735, 0.3648037173427551, 0.46281870645272205, 0.6036090990360299, 0.6224302939074251, 0.7528786391567092, 0.7668832877221249, 0.7898428254861212, 0.826024737123344, 0.8433136182503093, 0.8850522279323568, 0.9777400967388168]",2.2485387268066406
"[0.0, 0.23845519710188912, 0.2870284381302951, 0.331542333793563, 0.3345592097742307, 0.44761947639429267, 0.5341868110490945, 0.7187082142069049, 0.7259877623592412, 0.7501259468146007, 0.9189129589626681, 0.9261992340813763, 0.9510462491921754, 0.9930857888203233, 0.9968255492323426]",2.248500610351562
"[0.0, 0.15794436525592825, 0.21720044468688604, 0.2207894656485364, 0.2503389090967202, 0.2900122155019246, 0.40863072087728314, 0.4473515872112964, 0.5901499349189191, 0.6203992442395322, 0.6725326244761127, 0.8302757904946179, 0.8746355773127679, 0.9352650457273437, 0.9406851612250027]",2.248386840820312
"[0.0, 0.1550706099953919, 0.21280353734138724, 0.3662880945301964, 0.4432363032657053, 0.518013381997605, 0.5941426284033484, 0.610443075577924, 0.7620582336893259, 0.7724171834371625, 0.834390140230424, 0.8840767533846254, 0.9768607807548192, 0.989519472525545, 0.989631911951069]",2.2483713073730467
"[0.0, 0.17164256970587508, 0.2973116619280777, 0.3004790530654424, 0.47000278389548134, 0.5150285011684399, 0.576152552805061, 0.736332247198284, 0.7535057253714587, 0.7549707686285025, 0.8541280595831278, 0.8746390404104702, 0.9165409861235653, 0.983012849715834, 0.9997331789933358]",2.2482594299316405
"[0.0, 0.17465233596363242, 0.2029638484255416, 0.20466574167822338, 0.2675752007314215, 0.30826625458409196, 0.4110992025617639, 0.4502219213263154, 0.4518732438906927, 0.5846431655948912, 0.6130742477976295, 0.6947033355913556, 0.7793342985499132, 0.9069262732783674, 0.9633491491350742]",2.248243255615234
"[0.0, 0.18296046654192744, 0.2229665009999322, 0.24266250625611052, 0.25119343655257886, 0.3785113073422489, 0.49846923027328927, 0.5742342226192622, 0.6922718264441423, 0.7122921287024936, 0.7273871164154058, 0.7486467207998111, 0.8337074439763517, 0.9083988022805289, 0.9925538195602814]",2.2482071838378905
"[0.0, 0.18504396163265396, 0.19754488920295898, 0.25092993572039857, 0.25734143865714243, 0.279658918140394, 0.3776822290062051, 0.546886787918658, 0.5964227117432755, 0.6600134511876244, 0.7013699172635974, 0.8632405723250265, 0.9080563271395099, 0.9489820434836428, 0.9705657838232161]",2.248140930175781
"[0.0, 0.20562571338642022, 0.2203328155519957, 0.3052596385581744, 0.36655460873215095, 0.377716610951357, 0.5229320397245192, 0.5455762263316968, 0.5658295246740433, 0.592503972807597, 0.5975304205441135, 0.7191149120611862, 0.8486801480060986, 0.9244515145248348, 0.9429912242585814]",2.248059204101563
"[0.0, 0.18132860249458155, 0.2348912437960589, 0.287258826204915, 0.3031911368655767, 0.4398001515590405, 0.5808805332521, 0.6297240155471331, 0.632722339062061, 0.7931195578587509, 0.7992604634093857, 0.8228482077053832, 0.8600298012633364, 0.8648628217953724, 0.9475808128711719]",2.247947418212891
"[0.0, 0.22518965802763885, 0.3095430720222553, 0.3370725281681449, 0.3634757206568955, 0.5227537952866365, 0.5669574661850708, 0.7031427975911975, 0.7203851760654616, 0.7898028025118713, 0.8337811189306279, 0.8776350973925243, 0.8978095234453248, 0.9287722989433819, 0.9840512010744498]",2.247931701660156
"[0.0, 0.16569449665772162, 0.16987498536748846, 0.31700853119737793, 0.4644697691568286, 0.4824516905755025, 0.49372064473342614, 0.5320707183191274, 0.5670255003212351, 0.6777730826140597, 0.7148244088192864, 0.7670198563866579, 0.776828646330661, 0.9234335780974375, 0.9876357403876824]",2.2477705993652344
"[0.0, 0.1576479080234693, 0.18487895489354356, 0.2750033076921572, 0.3268398660964039, 0.4650362666554613, 0.4910253256729587, 0.5040127905453017, 0.6531048862031807, 0.666030693933545, 0.7095515236220349, 0.7423718607038959, 0.7549872317984518, 0.7766629241247216, 0.8906890846564057]",2.2477404785156248
"[0.0, 0.1866061892104296, 0.22303690015662192, 0.24666001834401619, 0.2545780242706278, 0.2794761441023019, 0.45816363554641426, 0.5533696922692125, 0.5725214699219554, 0.6746406242078198, 0.7624827636617666, 0.898771897478784, 0.8997597544257135, 0.9890068781656215, 0.9930590640803231]",2.2476958923339847
"[0.0, 0.22069456058165743, 0.22736433324650318, 0.2633858241680085, 0.26412900337979145, 0.39652680256723927, 0.40381885365906783, 0.5033002496723675, 0.5403312468627995, 0.6440910520466887, 0.6804775744129401, 0.8707682330707455, 0.8792466980094379, 0.8814801365098459, 0.9025818308887666]",2.247583221435547
"[0.0, 0.24710878362008015, 0.32700843594257945, 0.35546260066784685, 0.4058669585557977, 0.42459072692528743, 0.47148459212975846, 0.47455967015779926, 0.5739878858230333, 0.6171818483147884, 0.7308769938719416, 0.7903019748739858, 0.9415893467115152, 0.9864441805268828, 0.998943490694915]",2.24757763671875
"[0.0, 0.1600422106220397, 0.1851405219727494, 0.19647433644654663, 0.20494728263564702, 0.2596523405930431, 0.26879365494266194, 0.39207947574318014, 0.5033447223341228, 0.6143106784215477, 0.6900376647059284, 0.7792717092076735, 0.8339295780371028, 0.9786569249594701, 0.9961446975329632]",2.247511810302734
"[0.0, 0.19194693304887667, 0.22892064055235903, 0.2818975630861995, 0.33570888843248536, 0.48942056516612475, 0.595278388139977, 0.6103343939659954, 0.6671411677005928, 0.6989811610797116, 0.8423055782547259, 0.842559792715879, 0.8471142484892333, 0.8498841513042228, 0.8553402124892072]",2.247465667724609
"[0.0, 0.18134768453038724, 0.199311206485761, 0.21512644266399605, 0.30108086347655194, 0.3645533153054567, 0.3754839141264274, 0.46238865032399606, 0.5813286759832637, 0.6829812809904656, 0.6984124153838496, 0.7748394399621128, 0.9365049903892317, 0.9554483855453305, 0.961249726531587]",2.2474140624999994
"[0.0, 0.1693022210554338, 0.20951426334464746, 0.2289141730640224, 0.2525458005643809, 0.27840913117606925, 0.3367473483195738, 0.39112813102389343, 0.45865533962107663, 0.5326806768819774, 0.6014558580686238, 0.6705953989052927, 0.7693404380446109, 0.7909151351107793, 0.9111280293498669]",2.2473607177734367
"[0.0, 0.1886100617648877, 0.19522336035927268, 0.26286065286751226, 0.27116188828171894, 0.29875057749828215, 0.35968870819246124, 0.46724147681919515, 0.6195568781972266, 0.6338315025443607, 0.6412771792003529, 0.6794460427774778, 0.8581347315669834, 0.8584630419211018, 0.8906946152976326]",2.247193389892578
"[0.0, 0.15959824495145516, 0.23768135117503766, 0.2952870300093966, 0.3564263752308662, 0.44269849018474194, 0.45273104465368974, 0.4633201337914534, 0.48165583688150637, 0.6367597891152706, 0.7584447040708953, 0.7992907026262545, 0.8242685514792347, 0.8351950582953884, 0.984784524887827]",2.247165618896484
"[0.0, 0.2684568585306107, 0.2739031337510282, 0.342775339465291, 0.3872671893892286, 0.4834844142551415, 0.6132250304616476, 0.698161224522705, 0.7717156377282768, 0.7807611931383709, 0.8036389731683637, 0.8149940613855483, 0.8569490779119147, 0.9365041474339229, 0.9675709193034207]",2.2471260375976563
"[0.0, 0.1967206023671657, 0.2900424124881483, 0.33608183355435806, 0.35335145897302667, 0.3584047279888418, 0.4031142426288544, 0.5014973279216625, 0.5732558016740814, 0.7156037172592639, 0.8218475395277831, 0.8304702354389685, 0.8428771255522357, 0.9567082373407992, 0.9853411206139511]",2.247105224609375
"[0.0, 0.22125032905366115, 0.2353983730709961, 0.2855308284777074, 0.34176706649189925, 0.34335661518082217, 0.3661524448405518, 0.49237077006715824, 0.5315709531185957, 0.6984936846068883, 0.762253688531388, 0.8334734282716154, 0.9416700701627815, 0.9708510378549541, 0.9769318483675125]",2.247015441894531
"[0.0, 0.1849822394434978, 0.19401092028113343, 0.2720290088502386, 0.2772152716006271, 0.2936693593788007, 0.3097364290650997, 0.33423886775525125, 0.43495981235257175, 0.48402322776877016, 0.6000569177049399, 0.6923285595428856, 0.7017474347474765, 0.8751241851874724, 0.966521939525327]",2.246947357177734
"[0.0, 0.14730091379952098, 0.2019329308699009, 0.2947255894515973, 0.3364016157006352, 0.33724960052475206, 0.46244455036066767, 0.47306098555159004, 0.48113892899036803, 0.59332183882841, 0.6052620531461836, 0.7016561489274112, 0.8101137596238102, 0.8355436301645699, 0.9003208736227223]",2.2469180603027343
"[0.0, 0.18885306564121407, 0.25502723489841567, 0.2823380205313276, 0.2913332163098561, 0.32804323383555567, 0.3397982976889258, 0.355248696394627, 0.3840519885068089, 0.4369768886059737, 0.5483537047958797, 0.7292360447000774, 0.7795614437826436, 0.8153543750583805, 0.9459198370657547]",2.2468504638671876
"[0.0, 0.16262583244548112, 0.32033304723268197, 0.3394655015385212, 0.3987885679677091, 0.4856623979137381, 0.5115233134487082, 0.5205482645094281, 0.5379372505809052, 0.5739935660067836, 0.7244186119002409, 0.7723901755388538, 0.912580545962848, 0.9320523051635464, 0.9606892723510119]",2.2468386535644527
"[0.0, 0.16664694261288607, 0.2134571511353063, 0.3194363526995613, 0.3517887638077234, 0.3981906950064722, 0.4116081554724561, 0.42851107576477276, 0.5480982027681428, 0.7101504346742453, 0.7257826137059226, 0.7890554930092649, 0.8196796551014514, 0.8203826957251367, 0.9594822076918752]",2.2465995178222657
"[0.0, 0.2609893545151615, 0.2914596881569471, 0.34131745563455157, 0.42578689607596787, 0.5026235286161249, 0.6247223447898683, 0.6396511623077694, 0.6723801876268272, 0.8278544089794487, 0.8440005723421241, 0.8894860174075381, 0.8999554013556921, 0.9751050363108987, 0.996481859793577]",2.2465419006347656
"[0.0, 0.19268822603926106, 0.2675061086012587, 0.30046780819762475, 0.36427295804780135, 0.4891406323272688, 0.6286895382528733, 0.7306847749500339, 0.7419397038656481, 0.7493412822797725, 0.8139619230364898, 0.9215303329788652, 0.9576391431090114, 0.979059470958873, 0.9916137626017688]",2.2464375
"[0.0, 0.25103072150729, 0.2785468278348572, 0.29264514919789175, 0.29638836352696096, 0.3091826727338044, 0.3243686796859402, 0.43454852584783554, 0.44922603113113124, 0.4760200232724834, 0.5727570165209308, 0.7636305411559774, 0.7979584036028803, 0.8548894163295222, 0.9985748520357051]",2.2463968811035153
"[0.0, 0.16305457860216793, 0.20909396574341899, 0.2633842772164548, 0.30347541373465436, 0.3145353065112303, 0.47598273529914004, 0.6233758523617098, 0.6263781245778677, 0.6319525795555032, 0.7255812372213366, 0.731701611559493, 0.7679031638086363, 0.8715737725455294, 0.8946313948822099]",2.246334197998047
"[0.0, 0.1806530703336119, 0.19481616636122923, 0.2980631458547761, 0.30248925865830995, 0.3105895388066157, 0.4197059112685998, 0.4714702982836707, 0.48596442211931207, 0.5340644386042115, 0.6228722635039713, 0.7092650896350089, 0.7906326470757564, 0.872285003654242, 0.9617728523240978]",2.2462938537597656
"[0.0, 0.1739482467358585, 0.2220457072539459, 0.29929336821989216, 0.3350315433189588, 0.49606451765732906, 0.5824072317441078, 0.6109659037427678, 0.6646530528205326, 0.6687354154175957, 0.6900476606210659, 0.7495297331105063, 0.8855079638035115, 0.923535265813905, 0.9942301582703763]",2.246260925292969
"[0.0, 0.3160299044398792, 0.3168063175763086, 0.3494745383905765, 0.359558348203463, 0.39465274567244824, 0.45842385621319187, 0.4805950232527344, 0.509728796500059, 0.7208739980104957, 0.7306163299049985, 0.766364029535031, 0.8791115305522652, 0.9426236904098715, 0.9756447491275205]",2.2461663818359376
"[0.0, 0.15118327273290721, 0.18433294704914616, 0.28590187686323987, 0.3686703805137479, 0.41919346947700287, 0.5016601282873014, 0.5792384836426745, 0.5979981788441479, 0.6322419693747503, 0.7004082230648997, 0.8148099090800999, 0.8432872925114796, 0.8679366519603703, 0.9956944407164786]",2.2461234130859378
"[0.0, 0.22755866829959048, 0.30151742665080594, 0.35837928683733167, 0.37593663597953886, 0.38786792303379514, 0.4273453484052545, 0.4630488557353688, 0.5032611480698136, 0.6186605633471721, 0.6332676027359189, 0.815501113594885, 0.8795280032695046, 0.9514211379645268, 0.9825288915578569]",2.24605126953125
"[0.0, 0.14440269575696407, 0.1544575319849928, 0.27077457572072483, 0.3162830421330719, 0.37824965333621885, 0.42781933253730386, 0.5259047044208366, 0.5377615869029871, 0.6191003600028337, 0.6587986164055073, 0.6735674767583666, 0.8048847646662768, 0.8862267929718978, 0.9965915040014336]",2.2460395812988283
"[0.0, 0.24203065384431605, 0.2528628782732309, 0.3024592700182725, 0.36668798838397004, 0.43354550376777906, 0.5934770025364982, 0.6613682394344444, 0.7499469823750861, 0.7502962117867997, 0.7920714556764248, 0.8440789514143335, 0.8771210411494743, 0.9032821284858087, 0.9746825780254564]",2.245895904541016
"[0.0, 0.20565884954658586, 0.3002541602447689, 0.3303639015242399, 0.3960147890365012, 0.41300275947064335, 0.6013310727269799, 0.7052701203339506, 0.7140874135298487, 0.7422115562344869, 0.7761362687146218, 0.7902858751392006, 0.8990000534527907, 0.9736763771775612, 0.9830180297046341]",2.2457249755859374
"[0.0, 0.20248158729471366, 0.20590252479736593, 0.2375055923804491, 0.3832603484162349, 0.4637888875268258, 0.4964832650400999, 0.6623466065708267, 0.7454982294293456, 0.7735940850027094, 0.7745620274261713, 0.8343531996069834, 0.9118924998755158, 0.9943813485620859, 0.9990056835060818]",2.2457098693847652
"[0.0, 0.24584452239309917, 0.34688003730358485, 0.3561854129389251, 0.3822739508161962, 0.39510560907808623, 0.4272686471523528, 0.435484677274404, 0.46082865499905123, 0.5870986563770515, 0.6591375356547788, 0.7123808586645883, 0.8670414048487962, 0.911115578188968, 0.9531865846925328]",2.245527374267578
"[0.0, 0.22557202717325975, 0.27811985577639153, 0.2788657300814863, 0.285575372997419, 0.29726310319937777, 0.3545607190283837, 0.416197628845261, 0.452950583422139, 0.5301352021403914, 0.6513110725212702, 0.6620310206380161, 0.7712182609896278, 0.8798636536086424, 0.9250610266916374]",2.2454653625488277
"[0.0, 0.2614668600002431, 0.26523048479053946, 0.2681127107894248, 0.2774143828388106, 0.29321724547022565, 0.29850016467827656, 0.44790419548266946, 0.49211581117701586, 0.6178833661114257, 0.7819957883871859, 0.8154964657837639, 0.8870771361252765, 0.8966796315140058, 0.9045355010107463]",2.245300323486328
"[0.0, 0.2806600210888404, 0.2941542330418703, 0.31009122421208435, 0.3172400494541476, 0.33726251650188505, 0.383781172846349, 0.40477518176659977, 0.507679391160001, 0.5155199983676864, 0.6125753103560216, 0.7445627748889974, 0.8599718819056175, 0.8804403991003609, 0.9196836850910604]",2.2452501220703125
"[0.0, 0.20593022076677342, 0.2079515089830703, 0.26415314222538494, 0.27696025495115434, 0.29434291958200526, 0.34872309529065476, 0.45847466467522685, 0.4851166344113718, 0.48637991162114896, 0.6638359785531445, 0.6643565271091154, 0.7757558544595856, 0.9065403730661301, 0.9880187222779041]",2.245243927001953
"[0.0, 0.19390614924104477, 0.2694320833635723, 0.2756955900297281, 0.42853187303695134, 0.4333390459117744, 0.4502240512959984, 0.4885041526046968, 0.5220792388771287, 0.587191263866716, 0.5922293301486046, 0.7250726697161344, 0.7926012882241936, 0.9349356963412229, 0.9609985015133927]",2.245230163574219
"[0.0, 0.17700711182653572, 0.18443386592255484, 0.2209752337640376, 0.2880831585069922, 0.45641302649970705, 0.5081065796689831, 0.6071751971578654, 0.6552997081133178, 0.6678792231809626, 0.7573000717421915, 0.7772825300807841, 0.8471212060441237, 0.8473724212115525, 0.9739709705571147]",2.2452041931152342
"[0.0, 0.2649792254432134, 0.28439661743358424, 0.4165346230763527, 0.43024964270936084, 0.44728159695469105, 0.4791397756988921, 0.5085365948165279, 0.5419315812349774, 0.673330695670892, 0.7671470185307294, 0.846161359685979, 0.9210830759544669, 0.9367380783525245, 0.9990783320372371]",2.245198303222656
"[0.0, 0.18232986658459704, 0.2546253941979296, 0.3316213977945156, 0.3522086963936877, 0.5213883009737181, 0.6101009654488228, 0.7410498752316435, 0.7496518680690001, 0.8248564360877784, 0.8815522648234511, 0.9308587664518081, 0.931543315198258, 0.9435687252480305, 0.9455700383380142]",2.2451619262695313
"[0.0, 0.20124363034235265, 0.22631054104761883, 0.3128974258021484, 0.3750533619895194, 0.44203940250420715, 0.6077058569802957, 0.6959103993448102, 0.7027589249477518, 0.7780112145815375, 0.781283362209852, 0.8257270533592269, 0.8886915566549006, 0.9563775024153337, 0.9795591455311079]",2.24514028930664
"[0.0, 0.19734210845852074, 0.2997434122438617, 0.31606343702560813, 0.4267643454330884, 0.43262229766373106, 0.47407662665431916, 0.5011309642845673, 0.5201695140603775, 0.5592593618603448, 0.7319822181352418, 0.8658137798001837, 0.9360186449513348, 0.9832439569674498, 0.9935573701351921]",2.245114288330078
"[0.0, 0.20550548713846017, 0.22138396492469337, 0.24718164302409135, 0.30069246242294784, 0.3626931286450251, 0.3796216042497967, 0.408480342780993, 0.45087987711878164, 0.4746868748476646, 0.6362910643727904, 0.760770688156275, 0.8031546934068168, 0.8123318554859823, 0.8813464084600533]",2.245097442626953
"[0.0, 0.17838951173710155, 0.2014834904657044, 0.30934472318238293, 0.3723066521523959, 0.37475531990122357, 0.3816132464955943, 0.4694033433823215, 0.639155652240069, 0.7176628192121938, 0.7602093429938838, 0.8104329724008956, 0.8437203468645699, 0.8841821600145007, 0.8874281936352271]",2.244975189208984
