root_positions,score
"[0.0, 0.27865233423294034, 0.30228236317025137, 0.343618597983832, 0.40365724007707904, 0.43698849489464764, 0.4979798286969799, 0.5438922543342424, 0.5843151352617991, 0.6523390614991462, 0.6560135743886025, 0.8697384332853582, 0.8737255993673353, 0.9652146389654382, 0.9675697266494382, 0.9752902756500262, 0.985950039820114, 0.9895031920280415, 0.990730485021327, 0.9920928736877145]",2.69192
"[0.0, 0.27865233423294034, 0.30228236317025137, 0.343618597983832, 0.40365724007707904, 0.43698849489464764, 0.4979798286969799, 0.5438922543342424, 0.5843151352617991, 0.6523390614991462, 0.6560135743886025, 0.8697384332853582, 0.8737255993673353, 0.9652146389654382, 0.9675697266494382, 0.9752902756500262, 0.985950039820114, 0.9895031920280415, 0.990730485021327, 0.9920928736877145]",2.69192
"[0.0, 0.27865233423294034, 0.30228236317025137, 0.343618597983832, 0.40365724007707904, 0.43698849489464764, 0.4979798286969799, 0.5438922543342424, 0.5843151352617991, 0.6523390614991462, 0.6560135743886025, 0.8697384332853582, 0.8737255993673353, 0.9652146389654382, 0.9675697266494382, 0.9752902756500262, 0.985950039820114, 0.9895031920280415, 0.990730485021327, 0.9920928736877145]",2.69192
"[0.0, 0.27865233423294034, 0.30228236317025137, 0.343618597983832, 0.40365724007707904, 0.43698849489464764, 0.4979798286969799, 0.5438922543342424, 0.5843151352617991, 0.6523390614991462, 0.6560135743886025, 0.8697384332853582, 0.8737255993673353, 0.9652146389654382, 0.9675697266494382, 0.9752902756500262, 0.985950039820114, 0.9895031920280415, 0.990730485021327, 0.9920928736877145]",2.69192
"[0.0, 0.22579226010566622, 0.2349668846109083, 0.23552315318217354, 0.24918455813465545, 0.29742177388553936, 0.4217980985892573, 0.4565839531008158, 0.48415457996057065, 0.5561426012777345, 0.6190941292754979, 0.6519482920312833, 0.7142203580473467, 0.7550252960354327, 0.8997117114807933, 0.9378716021408742, 0.9461069769501316, 0.9472920466325486, 0.9566152004601456, 0.9628198400755148]",2.688848
"[0.0, 0.22579226010566622, 0.2349668846109083, 0.23552315318217354, 0.24918455813465545, 0.29742177388553936, 0.4217980985892573, 0.4565839531008158, 0.48415457996057065, 0.5561426012777345, 0.6190941292754979, 0.6519482920312833, 0.7142203580473467, 0.7550252960354327, 0.8997117114807933, 0.9378716021408742, 0.9461069769501316, 0.9472920466325486, 0.9566152004601456, 0.9628198400755148]",2.688848
"[0.0, 0.22579226010566622, 0.2349668846109083, 0.23552315318217354, 0.24918455813465545, 0.29742177388553936, 0.4217980985892573, 0.4565839531008158, 0.48415457996057065, 0.5561426012777345, 0.6190941292754979, 0.6519482920312833, 0.7142203580473467, 0.7550252960354327, 0.8997117114807933, 0.9378716021408742, 0.9461069769501316, 0.9472920466325486, 0.9566152004601456, 0.9628198400755148]",2.688848
"[0.0, 0.22579226010566622, 0.2349668846109083, 0.23552315318217354, 0.24918455813465545, 0.29742177388553936, 0.4217980985892573, 0.4565839531008158, 0.48415457996057065, 0.5561426012777345, 0.6190941292754979, 0.6519482920312833, 0.7142203580473467, 0.7550252960354327, 0.8997117114807933, 0.9378716021408742, 0.9461069769501316, 0.9472920466325486, 0.9566152004601456, 0.9628198400755148]",2.688848
"[0.0, 0.22579226010566622, 0.2349668846109083, 0.23552315318217354, 0.24918455813465545, 0.29742177388553936, 0.4217980985892573, 0.4565839531008158, 0.48415457996057065, 0.5561426012777345, 0.6190941292754979, 0.6519482920312833, 0.7142203580473467, 0.7550252960354327, 0.8997117114807933, 0.9378716021408742, 0.9461069769501316, 0.9472920466325486, 0.9566152004601456, 0.9628198400755148]",2.688848
"[0.0, 0.22579226010566622, 0.2349668846109083, 0.23552315318217354, 0.24918455813465545, 0.29742177388553936, 0.4217980985892573, 0.4565839531008158, 0.48415457996057065, 0.5561426012777345, 0.6190941292754979, 0.6519482920312833, 0.7142203580473467, 0.7550252960354327, 0.8997117114807933, 0.9378716021408742, 0.9461069769501316, 0.9472920466325486, 0.9566152004601456, 0.9628198400755148]",2.688848
"[0.0, 0.22579226010566622, 0.2349668846109083, 0.23552315318217354, 0.24918455813465545, 0.29742177388553936, 0.4217980985892573, 0.4565839531008158, 0.48415457996057065, 0.5561426012777345, 0.6190941292754979, 0.6519482920312833, 0.7142203580473467, 0.7550252960354327, 0.8997117114807933, 0.9378716021408742, 0.9461069769501316, 0.9472920466325486, 0.9566152004601456, 0.9628198400755148]",2.688848
"[0.0, 0.22579226010566622, 0.2349668846109083, 0.23552315318217354, 0.24918455813465545, 0.29742177388553936, 0.4217980985892573, 0.4565839531008158, 0.48415457996057065, 0.5561426012777345, 0.6190941292754979, 0.6519482920312833, 0.7142203580473467, 0.7550252960354327, 0.8997117114807933, 0.9378716021408742, 0.9461069769501316, 0.9472920466325486, 0.9566152004601456, 0.9628198400755148]",2.688848
"[0.0, 0.32176356464188827, 0.326373467540626, 0.3269791129426576, 0.3278632836472031, 0.3281887473654084, 0.328208110798377, 0.328663788888228, 0.523978248358544, 0.5606576586091663, 0.612151022527902, 0.6666595151570135, 0.7060915311338465, 0.7545232189010593, 0.8043945176816558, 0.9592025098076269, 0.9818132718417566, 0.9843124464159091, 0.9899421660125496, 0.9899507520646484]",2.669552
"[0.0, 0.32176356464188827, 0.326373467540626, 0.3269791129426576, 0.3278632836472031, 0.3281887473654084, 0.328208110798377, 0.328663788888228, 0.523978248358544, 0.5606576586091663, 0.612151022527902, 0.6666595151570135, 0.7060915311338465, 0.7545232189010593, 0.8043945176816558, 0.9592025098076269, 0.9818132718417566, 0.9843124464159091, 0.9899421660125496, 0.9899507520646484]",2.669552
"[0.0, 0.32176356464188827, 0.326373467540626, 0.3269791129426576, 0.3278632836472031, 0.3281887473654084, 0.328208110798377, 0.328663788888228, 0.523978248358544, 0.5606576586091663, 0.612151022527902, 0.6666595151570135, 0.7060915311338465, 0.7545232189010593, 0.8043945176816558, 0.9592025098076269, 0.9818132718417566, 0.9843124464159091, 0.9899421660125496, 0.9899507520646484]",2.669552
"[0.0, 0.32176356464188827, 0.326373467540626, 0.3269791129426576, 0.3278632836472031, 0.3281887473654084, 0.328208110798377, 0.328663788888228, 0.523978248358544, 0.5606576586091663, 0.612151022527902, 0.6666595151570135, 0.7060915311338465, 0.7545232189010593, 0.8043945176816558, 0.9592025098076269, 0.9818132718417566, 0.9843124464159091, 0.9899421660125496, 0.9899507520646484]",2.669552
"[0.0, 0.32176356464188827, 0.326373467540626, 0.3269791129426576, 0.3278632836472031, 0.3281887473654084, 0.328208110798377, 0.328663788888228, 0.523978248358544, 0.5606576586091663, 0.612151022527902, 0.6666595151570135, 0.7060915311338465, 0.7545232189010593, 0.8043945176816558, 0.9592025098076269, 0.9818132718417566, 0.9843124464159091, 0.9899421660125496, 0.9899507520646484]",2.669552
"[0.0, 0.32176356464188827, 0.326373467540626, 0.3269791129426576, 0.3278632836472031, 0.3281887473654084, 0.328208110798377, 0.328663788888228, 0.523978248358544, 0.5606576586091663, 0.612151022527902, 0.6666595151570135, 0.7060915311338465, 0.7545232189010593, 0.8043945176816558, 0.9592025098076269, 0.9818132718417566, 0.9843124464159091, 0.9899421660125496, 0.9899507520646484]",2.669552
"[0.0, 0.32176356464188827, 0.326373467540626, 0.3269791129426576, 0.3278632836472031, 0.3281887473654084, 0.328208110798377, 0.328663788888228, 0.523978248358544, 0.5606576586091663, 0.612151022527902, 0.6666595151570135, 0.7060915311338465, 0.7545232189010593, 0.8043945176816558, 0.9592025098076269, 0.9818132718417566, 0.9843124464159091, 0.9899421660125496, 0.9899507520646484]",2.669552
"[0.0, 0.32176356464188827, 0.326373467540626, 0.3269791129426576, 0.3278632836472031, 0.3281887473654084, 0.328208110798377, 0.328663788888228, 0.523978248358544, 0.5606576586091663, 0.612151022527902, 0.6666595151570135, 0.7060915311338465, 0.7545232189010593, 0.8043945176816558, 0.9592025098076269, 0.9818132718417566, 0.9843124464159091, 0.9899421660125496, 0.9899507520646484]",2.669552
"[0.0, 0.21432370270303203, 0.22889810852989767, 0.2974207301698195, 0.36870339443006206, 0.4458505832588515, 0.47576355406517856, 0.5188824578523874, 0.5469053789725122, 0.6425977480896266, 0.6774715179808696, 0.8517947317843618, 0.8959867643578023, 0.9303652174744192, 0.9407335406161916, 0.9510549766084533, 0.9577099778526195, 0.9673621559294844, 0.9722223849535997, 0.9732901146287701]",2.6312800000000003
"[0.0, 0.21432370270303203, 0.22889810852989767, 0.2974207301698195, 0.36870339443006206, 0.4458505832588515, 0.47576355406517856, 0.5188824578523874, 0.5469053789725122, 0.6425977480896266, 0.6774715179808696, 0.8517947317843618, 0.8959867643578023, 0.9303652174744192, 0.9407335406161916, 0.9510549766084533, 0.9577099778526195, 0.9673621559294844, 0.9722223849535997, 0.9732901146287701]",2.6312800000000003
"[0.0, 0.21432370270303203, 0.22889810852989767, 0.2974207301698195, 0.36870339443006206, 0.4458505832588515, 0.47576355406517856, 0.5188824578523874, 0.5469053789725122, 0.6425977480896266, 0.6774715179808696, 0.8517947317843618, 0.8959867643578023, 0.9303652174744192, 0.9407335406161916, 0.9510549766084533, 0.9577099778526195, 0.9673621559294844, 0.9722223849535997, 0.9732901146287701]",2.6312800000000003
"[0.0, 0.21432370270303203, 0.22889810852989767, 0.2974207301698195, 0.36870339443006206, 0.4458505832588515, 0.47576355406517856, 0.5188824578523874, 0.5469053789725122, 0.6425977480896266, 0.6774715179808696, 0.8517947317843618, 0.8959867643578023, 0.9303652174744192, 0.9407335406161916, 0.9510549766084533, 0.9577099778526195, 0.9673621559294844, 0.9722223849535997, 0.9732901146287701]",2.6312800000000003
"[0.0, 0.21432370270303203, 0.22889810852989767, 0.2974207301698195, 0.36870339443006206, 0.4458505832588515, 0.47576355406517856, 0.5188824578523874, 0.5469053789725122, 0.6425977480896266, 0.6774715179808696, 0.8517947317843618, 0.8959867643578023, 0.9303652174744192, 0.9407335406161916, 0.9510549766084533, 0.9577099778526195, 0.9673621559294844, 0.9722223849535997, 0.9732901146287701]",2.6312800000000003
"[0.0, 0.21432370270303203, 0.22889810852989767, 0.2974207301698195, 0.36870339443006206, 0.4458505832588515, 0.47576355406517856, 0.5188824578523874, 0.5469053789725122, 0.6425977480896266, 0.6774715179808696, 0.8517947317843618, 0.8959867643578023, 0.9303652174744192, 0.9407335406161916, 0.9510549766084533, 0.9577099778526195, 0.9673621559294844, 0.9722223849535997, 0.9732901146287701]",2.6312800000000003
"[0.0, 0.21432370270303203, 0.22889810852989767, 0.2974207301698195, 0.36870339443006206, 0.4458505832588515, 0.47576355406517856, 0.5188824578523874, 0.5469053789725122, 0.6425977480896266, 0.6774715179808696, 0.8517947317843618, 0.8959867643578023, 0.9303652174744192, 0.9407335406161916, 0.9510549766084533, 0.9577099778526195, 0.9673621559294844, 0.9722223849535997, 0.9732901146287701]",2.6312800000000003
"[0.0, 0.21432370270303203, 0.22889810852989767, 0.2974207301698195, 0.36870339443006206, 0.4458505832588515, 0.47576355406517856, 0.5188824578523874, 0.5469053789725122, 0.6425977480896266, 0.6774715179808696, 0.8517947317843618, 0.8959867643578023, 0.9303652174744192, 0.9407335406161916, 0.9510549766084533, 0.9577099778526195, 0.9673621559294844, 0.9722223849535997, 0.9732901146287701]",2.6312800000000003
"[0.0, 0.2972903874054438, 0.2993548553626352, 0.3053948986252243, 0.3096803596850497, 0.3129892142195724, 0.3157547208570666, 0.32732150638533253, 0.33260734757618227, 0.3533119880005472, 0.35981538607203367, 0.43882718671131604, 0.5457037969913804, 0.7090806981724651, 0.7372613393655141, 0.779184740355772, 0.8398798795779863, 0.871925133951569, 0.9147392014129383, 0.9913132487388681]",2.51696
"[0.0, 0.2972903874054438, 0.2993548553626352, 0.3053948986252243, 0.3096803596850497, 0.3129892142195724, 0.3157547208570666, 0.32732150638533253, 0.33260734757618227, 0.3533119880005472, 0.35981538607203367, 0.43882718671131604, 0.5457037969913804, 0.7090806981724651, 0.7372613393655141, 0.779184740355772, 0.8398798795779863, 0.871925133951569, 0.9147392014129383, 0.9913132487388681]",2.51696
"[0.0, 0.2972903874054438, 0.2993548553626352, 0.3053948986252243, 0.3096803596850497, 0.3129892142195724, 0.3157547208570666, 0.32732150638533253, 0.33260734757618227, 0.3533119880005472, 0.35981538607203367, 0.43882718671131604, 0.5457037969913804, 0.7090806981724651, 0.7372613393655141, 0.779184740355772, 0.8398798795779863, 0.871925133951569, 0.9147392014129383, 0.9913132487388681]",2.51696
"[0.0, 0.2972903874054438, 0.2993548553626352, 0.3053948986252243, 0.3096803596850497, 0.3129892142195724, 0.3157547208570666, 0.32732150638533253, 0.33260734757618227, 0.3533119880005472, 0.35981538607203367, 0.43882718671131604, 0.5457037969913804, 0.7090806981724651, 0.7372613393655141, 0.779184740355772, 0.8398798795779863, 0.871925133951569, 0.9147392014129383, 0.9913132487388681]",2.51696
"[0.0, 0.2972903874054438, 0.2993548553626352, 0.3053948986252243, 0.3096803596850497, 0.3129892142195724, 0.3157547208570666, 0.32732150638533253, 0.33260734757618227, 0.3533119880005472, 0.35981538607203367, 0.43882718671131604, 0.5457037969913804, 0.7090806981724651, 0.7372613393655141, 0.779184740355772, 0.8398798795779863, 0.871925133951569, 0.9147392014129383, 0.9913132487388681]",2.51696
"[0.0, 0.2972903874054438, 0.2993548553626352, 0.3053948986252243, 0.3096803596850497, 0.3129892142195724, 0.3157547208570666, 0.32732150638533253, 0.33260734757618227, 0.3533119880005472, 0.35981538607203367, 0.43882718671131604, 0.5457037969913804, 0.7090806981724651, 0.7372613393655141, 0.779184740355772, 0.8398798795779863, 0.871925133951569, 0.9147392014129383, 0.9913132487388681]",2.51696
"[0.0, 0.2972903874054438, 0.2993548553626352, 0.3053948986252243, 0.3096803596850497, 0.3129892142195724, 0.3157547208570666, 0.32732150638533253, 0.33260734757618227, 0.3533119880005472, 0.35981538607203367, 0.43882718671131604, 0.5457037969913804, 0.7090806981724651, 0.7372613393655141, 0.779184740355772, 0.8398798795779863, 0.871925133951569, 0.9147392014129383, 0.9913132487388681]",2.51696
"[0.0, 0.2972903874054438, 0.2993548553626352, 0.3053948986252243, 0.3096803596850497, 0.3129892142195724, 0.3157547208570666, 0.32732150638533253, 0.33260734757618227, 0.3533119880005472, 0.35981538607203367, 0.43882718671131604, 0.5457037969913804, 0.7090806981724651, 0.7372613393655141, 0.779184740355772, 0.8398798795779863, 0.871925133951569, 0.9147392014129383, 0.9913132487388681]",2.51696
"[0.0, 0.351488748017423, 0.36097538487222425, 0.36166075086181193, 0.36177992437130546, 0.36643855415018045, 0.369430197783729, 0.3711191958135446, 0.37256999698644766, 0.3734496731038194, 0.3802288949385879, 0.3899528969209941, 0.3922542360086806, 0.7272993143338506, 0.7799916235239844, 0.8060484510272289, 0.8502510921261074, 0.8838594988670883, 0.9391557672480245, 0.9758334546751306]",2.463088
"[0.0, 0.351488748017423, 0.36097538487222425, 0.36166075086181193, 0.36177992437130546, 0.36643855415018045, 0.369430197783729, 0.3711191958135446, 0.37256999698644766, 0.3734496731038194, 0.3802288949385879, 0.3899528969209941, 0.3922542360086806, 0.7272993143338506, 0.7799916235239844, 0.8060484510272289, 0.8502510921261074, 0.8838594988670883, 0.9391557672480245, 0.9758334546751306]",2.463088
"[0.0, 0.351488748017423, 0.36097538487222425, 0.36166075086181193, 0.36177992437130546, 0.36643855415018045, 0.369430197783729, 0.3711191958135446, 0.37256999698644766, 0.3734496731038194, 0.3802288949385879, 0.3899528969209941, 0.3922542360086806, 0.7272993143338506, 0.7799916235239844, 0.8060484510272289, 0.8502510921261074, 0.8838594988670883, 0.9391557672480245, 0.9758334546751306]",2.463088
"[0.0, 0.351488748017423, 0.36097538487222425, 0.36166075086181193, 0.36177992437130546, 0.36643855415018045, 0.369430197783729, 0.3711191958135446, 0.37256999698644766, 0.3734496731038194, 0.3802288949385879, 0.3899528969209941, 0.3922542360086806, 0.7272993143338506, 0.7799916235239844, 0.8060484510272289, 0.8502510921261074, 0.8838594988670883, 0.9391557672480245, 0.9758334546751306]",2.463088
"[0.0, 0.351488748017423, 0.36097538487222425, 0.36166075086181193, 0.36177992437130546, 0.36643855415018045, 0.369430197783729, 0.3711191958135446, 0.37256999698644766, 0.3734496731038194, 0.3802288949385879, 0.3899528969209941, 0.3922542360086806, 0.7272993143338506, 0.7799916235239844, 0.8060484510272289, 0.8502510921261074, 0.8838594988670883, 0.9391557672480245, 0.9758334546751306]",2.463088
"[0.0, 0.351488748017423, 0.36097538487222425, 0.36166075086181193, 0.36177992437130546, 0.36643855415018045, 0.369430197783729, 0.3711191958135446, 0.37256999698644766, 0.3734496731038194, 0.3802288949385879, 0.3899528969209941, 0.3922542360086806, 0.7272993143338506, 0.7799916235239844, 0.8060484510272289, 0.8502510921261074, 0.8838594988670883, 0.9391557672480245, 0.9758334546751306]",2.463088
"[0.0, 0.351488748017423, 0.36097538487222425, 0.36166075086181193, 0.36177992437130546, 0.36643855415018045, 0.369430197783729, 0.3711191958135446, 0.37256999698644766, 0.3734496731038194, 0.3802288949385879, 0.3899528969209941, 0.3922542360086806, 0.7272993143338506, 0.7799916235239844, 0.8060484510272289, 0.8502510921261074, 0.8838594988670883, 0.9391557672480245, 0.9758334546751306]",2.463088
"[0.0, 0.351488748017423, 0.36097538487222425, 0.36166075086181193, 0.36177992437130546, 0.36643855415018045, 0.369430197783729, 0.3711191958135446, 0.37256999698644766, 0.3734496731038194, 0.3802288949385879, 0.3899528969209941, 0.3922542360086806, 0.7272993143338506, 0.7799916235239844, 0.8060484510272289, 0.8502510921261074, 0.8838594988670883, 0.9391557672480245, 0.9758334546751306]",2.463088
