root_positions,score
"[0.0, 0.2824554443359375, 0.315185546875, 0.4103546142578125, 0.4741058349609375, 0.5151824951171875, 0.608306884765625, 0.6617889404296875, 0.7230072021484375, 0.9981689453125, 0.99822998046875, 0.9983978271484375, 0.9983978271484375, 0.9986724853515625, 0.9996490478515625]",2.829465043544769
"[0.0, 0.2824554443359375, 0.315185546875, 0.4103546142578125, 0.4741058349609375, 0.5151824951171875, 0.608306884765625, 0.6617889404296875, 0.7230072021484375, 0.9981689453125, 0.99822998046875, 0.9983978271484375, 0.9983978271484375, 0.9986724853515625, 0.9996490478515625]",2.829465043544769
"[0.0, 0.2824554443359375, 0.315185546875, 0.4103546142578125, 0.4741058349609375, 0.5151824951171875, 0.608306884765625, 0.6617889404296875, 0.7230072021484375, 0.9981689453125, 0.99822998046875, 0.9983978271484375, 0.9983978271484375, 0.9986724853515625, 0.9996490478515625]",2.829465043544769
"[0.0, 0.2824554443359375, 0.315185546875, 0.4103546142578125, 0.4741058349609375, 0.5151824951171875, 0.608306884765625, 0.6617889404296875, 0.7230072021484375, 0.9981689453125, 0.99822998046875, 0.9983978271484375, 0.9983978271484375, 0.9986724853515625, 0.9996490478515625]",2.829465043544769
"[0.0, 0.284210205078125, 0.2872161865234375, 0.287933349609375, 0.288177490234375, 0.2926177978515625, 0.2953033447265625, 0.3087921142578125, 0.5895538330078125, 0.6289215087890625, 0.7001190185546875, 0.7566986083984375, 0.8184051513671875, 0.875396728515625, 0.9549560546875]",2.8290308713912964
"[0.0, 0.284210205078125, 0.2872161865234375, 0.287933349609375, 0.288177490234375, 0.2926177978515625, 0.2953033447265625, 0.3087921142578125, 0.5895538330078125, 0.6289215087890625, 0.7001190185546875, 0.7566986083984375, 0.8184051513671875, 0.875396728515625, 0.9549560546875]",2.8290308713912964
"[0.0, 0.284210205078125, 0.2872161865234375, 0.287933349609375, 0.288177490234375, 0.2926177978515625, 0.2953033447265625, 0.3087921142578125, 0.5895538330078125, 0.6289215087890625, 0.7001190185546875, 0.7566986083984375, 0.8184051513671875, 0.875396728515625, 0.9549560546875]",2.8290308713912964
"[0.0, 0.284210205078125, 0.2872161865234375, 0.287933349609375, 0.288177490234375, 0.2926177978515625, 0.2953033447265625, 0.3087921142578125, 0.5895538330078125, 0.6289215087890625, 0.7001190185546875, 0.7566986083984375, 0.8184051513671875, 0.875396728515625, 0.9549560546875]",2.8290308713912964
"[0.0, 0.284210205078125, 0.2872161865234375, 0.287933349609375, 0.288177490234375, 0.2926177978515625, 0.2953033447265625, 0.3087921142578125, 0.5895538330078125, 0.6289215087890625, 0.7001190185546875, 0.7566986083984375, 0.8184051513671875, 0.875396728515625, 0.9549560546875]",2.8290308713912964
"[0.0, 0.284210205078125, 0.2872161865234375, 0.287933349609375, 0.288177490234375, 0.2926177978515625, 0.2953033447265625, 0.3087921142578125, 0.5895538330078125, 0.6291046142578125, 0.7001190185546875, 0.7566986083984375, 0.8184051513671875, 0.875396728515625, 0.9549560546875]",2.8288295745849608
"[0.0, 0.27130126953125, 0.3329315185546875, 0.373870849609375, 0.460845947265625, 0.520660400390625, 0.5611572265625, 0.6689453125, 0.7164306640625, 0.970733642578125, 0.9794921875, 0.9876251220703125, 0.9904022216796875, 0.9930572509765625, 0.9952545166015625]",2.8220996975898744
"[0.0, 0.27130126953125, 0.3329315185546875, 0.373870849609375, 0.460845947265625, 0.520660400390625, 0.5611572265625, 0.6689453125, 0.7164306640625, 0.970733642578125, 0.9794921875, 0.9876251220703125, 0.9904022216796875, 0.9930572509765625, 0.9952545166015625]",2.8220996975898744
"[0.0, 0.27130126953125, 0.3329315185546875, 0.373870849609375, 0.460845947265625, 0.520660400390625, 0.5611572265625, 0.6689453125, 0.7164306640625, 0.970733642578125, 0.9794921875, 0.9876251220703125, 0.9904022216796875, 0.9930572509765625, 0.9952545166015625]",2.8220996975898744
"[0.0, 0.2665252685546875, 0.275421142578125, 0.2780914306640625, 0.28118896484375, 0.283599853515625, 0.2982635498046875, 0.2994537353515625, 0.5583648681640625, 0.62017822265625, 0.6844329833984375, 0.7562713623046875, 0.809539794921875, 0.8770751953125, 0.924530029296875]",2.8198068618774417
"[0.0, 0.2665252685546875, 0.275421142578125, 0.2780914306640625, 0.28118896484375, 0.283599853515625, 0.2982635498046875, 0.2994537353515625, 0.5583648681640625, 0.62017822265625, 0.6844329833984375, 0.7562713623046875, 0.809539794921875, 0.8770751953125, 0.924530029296875]",2.8198068618774417
"[0.0, 0.28411865234375, 0.284271240234375, 0.2849884033203125, 0.2871551513671875, 0.2872772216796875, 0.291229248046875, 0.292388916015625, 0.5601348876953125, 0.6458740234375, 0.70208740234375, 0.7563629150390625, 0.8204498291015625, 0.8874664306640625, 0.9599761962890625]",2.818682301044464
"[0.0, 0.28411865234375, 0.284271240234375, 0.2849884033203125, 0.2871551513671875, 0.2872772216796875, 0.291229248046875, 0.292388916015625, 0.5601348876953125, 0.6458740234375, 0.7021331787109375, 0.7563629150390625, 0.8204498291015625, 0.8874664306640625, 0.9599761962890625]",2.8185977578163146
"[0.0, 0.2774505615234375, 0.277923583984375, 0.2812957763671875, 0.285919189453125, 0.290069580078125, 0.302764892578125, 0.305938720703125, 0.58154296875, 0.648681640625, 0.6956939697265625, 0.765655517578125, 0.824249267578125, 0.89593505859375, 0.9468841552734375]",2.8143967270851133
"[0.0, 0.3011322021484375, 0.341156005859375, 0.402069091796875, 0.465301513671875, 0.52587890625, 0.589447021484375, 0.6494293212890625, 0.703094482421875, 0.9951934814453125, 0.9956512451171875, 0.99652099609375, 0.9965362548828125, 0.998199462890625, 0.999237060546875]",2.810062122344971
"[0.0, 0.3011322021484375, 0.341156005859375, 0.402069091796875, 0.465301513671875, 0.52587890625, 0.589447021484375, 0.6494293212890625, 0.703094482421875, 0.9951934814453125, 0.9956512451171875, 0.99652099609375, 0.9965362548828125, 0.998199462890625, 0.999237060546875]",2.810062122344971
"[0.0, 0.3011322021484375, 0.341156005859375, 0.402069091796875, 0.465301513671875, 0.52587890625, 0.589447021484375, 0.6494293212890625, 0.703094482421875, 0.9951934814453125, 0.9956512451171875, 0.99652099609375, 0.9965362548828125, 0.998199462890625, 0.999237060546875]",2.810062122344971
"[0.0, 0.285675048828125, 0.3022308349609375, 0.3892059326171875, 0.459259033203125, 0.517059326171875, 0.5767974853515625, 0.634368896484375, 0.72314453125, 0.9713134765625, 0.9741973876953125, 0.9800872802734375, 0.98089599609375, 0.98760986328125, 0.99951171875]",2.808009958267212
"[0.0, 0.285675048828125, 0.3022308349609375, 0.3892059326171875, 0.459259033203125, 0.517059326171875, 0.5767974853515625, 0.634368896484375, 0.72314453125, 0.9713134765625, 0.9741973876953125, 0.9800872802734375, 0.98089599609375, 0.98760986328125, 0.99951171875]",2.808009958267212
"[0.0, 0.285675048828125, 0.3022308349609375, 0.3892059326171875, 0.459259033203125, 0.517059326171875, 0.5767974853515625, 0.634368896484375, 0.72314453125, 0.9713134765625, 0.9741973876953125, 0.9800872802734375, 0.98089599609375, 0.98760986328125, 0.99951171875]",2.808009958267212
"[0.0, 0.285675048828125, 0.3022308349609375, 0.3892059326171875, 0.459259033203125, 0.517059326171875, 0.5767974853515625, 0.634368896484375, 0.72314453125, 0.9713134765625, 0.9741973876953125, 0.9800872802734375, 0.98089599609375, 0.98760986328125, 0.99951171875]",2.808009958267212
"[0.0, 0.282470703125, 0.31915283203125, 0.41143798828125, 0.4687042236328125, 0.5267486572265625, 0.6003570556640625, 0.6340789794921875, 0.77294921875, 0.9975128173828125, 0.9981231689453125, 0.9985504150390625, 0.9985198974609375, 0.99871826171875, 0.999114990234375]",2.8038917541503903
"[0.0, 0.2790374755859375, 0.3186492919921875, 0.3864288330078125, 0.4539794921875, 0.5078582763671875, 0.555084228515625, 0.689422607421875, 0.707275390625, 0.966400146484375, 0.977813720703125, 0.985809326171875, 0.988739013671875, 0.9942474365234375, 0.99603271484375]",2.8020564079284664
"[0.0, 0.2790374755859375, 0.3186492919921875, 0.3864288330078125, 0.4539794921875, 0.5078582763671875, 0.555084228515625, 0.689422607421875, 0.707275390625, 0.966400146484375, 0.977813720703125, 0.985809326171875, 0.988739013671875, 0.9942474365234375, 0.99603271484375]",2.8020564079284664
"[0.0, 0.274688720703125, 0.2749481201171875, 0.27545166015625, 0.27569580078125, 0.27581787109375, 0.2759857177734375, 0.27655029296875, 0.50433349609375, 0.6407928466796875, 0.688873291015625, 0.750732421875, 0.8037261962890625, 0.8712921142578125, 0.9351959228515625]",2.7911274075508117
"[0.0, 0.274688720703125, 0.2749481201171875, 0.27545166015625, 0.27569580078125, 0.27581787109375, 0.2759857177734375, 0.27655029296875, 0.50433349609375, 0.6407928466796875, 0.688873291015625, 0.750732421875, 0.8037261962890625, 0.8712921142578125, 0.9351959228515625]",2.7911274075508117
"[0.0, 0.2454833984375, 0.29638671875, 0.3507232666015625, 0.4976806640625, 0.495758056640625, 0.5537567138671875, 0.6260986328125, 0.7125396728515625, 0.757568359375, 0.996063232421875, 0.994659423828125, 0.9987945556640625, 0.998077392578125, 0.999664306640625]",2.7895867824554443
"[0.0, 0.2440948486328125, 0.2828216552734375, 0.353851318359375, 0.42071533203125, 0.4803466796875, 0.5698089599609375, 0.743682861328125, 0.6742095947265625, 0.753387451171875, 0.99652099609375, 0.9839935302734375, 0.986053466796875, 0.9867095947265625, 0.991241455078125]",2.7853610157966613
"[0.0, 0.2814178466796875, 0.2881011962890625, 0.28851318359375, 0.2889862060546875, 0.2895050048828125, 0.294464111328125, 0.296112060546875, 0.5642242431640625, 0.64227294921875, 0.7087249755859375, 0.7571258544921875, 0.8153228759765625, 0.908782958984375, 0.950927734375]",2.7833616018295286
"[0.0, 0.2814178466796875, 0.2881011962890625, 0.28851318359375, 0.2889862060546875, 0.2895050048828125, 0.294464111328125, 0.296112060546875, 0.5642242431640625, 0.64227294921875, 0.7087249755859375, 0.7571258544921875, 0.8153228759765625, 0.908782958984375, 0.950927734375]",2.7833616018295286
"[0.0, 0.2816619873046875, 0.282012939453125, 0.28240966796875, 0.2825164794921875, 0.2832183837890625, 0.283966064453125, 0.287811279296875, 0.5689544677734375, 0.57562255859375, 0.71514892578125, 0.7580413818359375, 0.805999755859375, 0.8888702392578125, 0.947113037109375]",2.782051408290863
"[0.0, 0.2220611572265625, 0.3110504150390625, 0.3548583984375, 0.4979248046875, 0.492095947265625, 0.5564117431640625, 0.6406402587890625, 0.7168121337890625, 0.7536773681640625, 0.9946136474609375, 0.9958953857421875, 0.9999237060546875, 0.99951171875, 0.9997406005859375]",2.7814167380332946
"[0.0, 0.2800750732421875, 0.280181884765625, 0.2803955078125, 0.2815399169921875, 0.28155517578125, 0.2823028564453125, 0.2825775146484375, 0.56103515625, 0.6383209228515625, 0.6748199462890625, 0.76190185546875, 0.8079071044921875, 0.8861541748046875, 0.9219970703125]",2.7800310373306276
"[0.0, 0.260955810546875, 0.262908935546875, 0.2638397216796875, 0.2655029296875, 0.2655487060546875, 0.2672882080078125, 0.26995849609375, 0.50848388671875, 0.6427764892578125, 0.6696624755859375, 0.73211669921875, 0.7947998046875, 0.8850555419921875, 0.9180450439453125]",2.77967392206192
"[0.0, 0.260955810546875, 0.262908935546875, 0.2638397216796875, 0.2655029296875, 0.2655487060546875, 0.2672882080078125, 0.26995849609375, 0.50848388671875, 0.6427764892578125, 0.6696624755859375, 0.73211669921875, 0.7947998046875, 0.8850555419921875, 0.9180450439453125]",2.77967392206192
"[0.0, 0.2470550537109375, 0.3505859375, 0.396026611328125, 0.47381591796875, 0.51202392578125, 0.583465576171875, 0.66668701171875, 0.76641845703125, 0.998199462890625, 0.99896240234375, 0.9993896484375, 0.999420166015625, 0.999481201171875, 0.999542236328125]",2.7795590400695804
"[0.0, 0.2469940185546875, 0.3505859375, 0.396026611328125, 0.47381591796875, 0.51202392578125, 0.583465576171875, 0.66668701171875, 0.76641845703125, 0.998199462890625, 0.99896240234375, 0.9993896484375, 0.999420166015625, 0.999481201171875, 0.999542236328125]",2.7794911146163943
"[0.0, 0.2469940185546875, 0.3505859375, 0.396026611328125, 0.47381591796875, 0.51202392578125, 0.583465576171875, 0.66668701171875, 0.76641845703125, 0.998199462890625, 0.99896240234375, 0.9993896484375, 0.999420166015625, 0.999481201171875, 0.999542236328125]",2.7794911146163943
"[0.0, 0.25921630859375, 0.2637481689453125, 0.263824462890625, 0.2645263671875, 0.264556884765625, 0.2648773193359375, 0.2650604248046875, 0.5093841552734375, 0.6352081298828125, 0.654327392578125, 0.745697021484375, 0.795196533203125, 0.863861083984375, 0.9044952392578125]",2.7794015169143678
"[0.0, 0.25921630859375, 0.2637481689453125, 0.263824462890625, 0.2645263671875, 0.264556884765625, 0.2648773193359375, 0.2650604248046875, 0.5093841552734375, 0.6352081298828125, 0.654327392578125, 0.745697021484375, 0.795196533203125, 0.863861083984375, 0.9044952392578125]",2.7794015169143678
"[0.0, 0.282470703125, 0.31915283203125, 0.41143798828125, 0.4687042236328125, 0.5111236572265625, 0.6002349853515625, 0.6340789794921875, 0.77294921875, 0.9975128173828125, 0.9981231689453125, 0.9985504150390625, 0.9986419677734375, 0.99871826171875, 0.999114990234375]",2.7768656611442566
"[0.0, 0.2508697509765625, 0.2590484619140625, 0.275421142578125, 0.2838897705078125, 0.447509765625, 0.4915924072265625, 0.5651397705078125, 0.640777587890625, 0.70458984375, 0.7682342529296875, 0.838043212890625, 0.9878997802734375, 0.99139404296875, 0.9919891357421875]",2.7709100604057313
"[0.0, 0.2830963134765625, 0.3372955322265625, 0.3954620361328125, 0.470489501953125, 0.518402099609375, 0.6006317138671875, 0.609588623046875, 0.778564453125, 0.9969940185546875, 0.99700927734375, 0.9976806640625, 0.9983673095703125, 0.9989166259765625, 0.9990386962890625]",2.767531180381775
"[0.0, 0.2830963134765625, 0.3372955322265625, 0.3954620361328125, 0.470489501953125, 0.518402099609375, 0.6006317138671875, 0.609588623046875, 0.778564453125, 0.9969940185546875, 0.99700927734375, 0.9976806640625, 0.9983673095703125, 0.9989166259765625, 0.9990386962890625]",2.767531180381775
"[0.0, 0.2634124755859375, 0.270477294921875, 0.27886962890625, 0.2816162109375, 0.435302734375, 0.5006866455078125, 0.5583343505859375, 0.6354522705078125, 0.6944427490234375, 0.772979736328125, 0.8260650634765625, 0.9795684814453125, 0.9862213134765625, 0.986297607421875]",2.7673736810684204
"[0.0, 0.237060546875, 0.2523193359375, 0.363250732421875, 0.4116363525390625, 0.4481201171875, 0.5467987060546875, 0.6006317138671875, 0.6925201416015625, 0.7390594482421875, 0.7892913818359375, 0.992401123046875, 0.9945526123046875, 0.9951629638671875, 0.999542236328125]",2.7664003133773805
"[0.0, 0.2468719482421875, 0.2773590087890625, 0.397430419921875, 0.444427490234375, 0.4821624755859375, 0.5953521728515625, 0.624053955078125, 0.721588134765625, 0.9617462158203125, 0.9722442626953125, 0.97332763671875, 0.97686767578125, 0.978485107421875, 0.984710693359375]",2.7659948468208313
"[0.0, 0.2468719482421875, 0.2773590087890625, 0.397430419921875, 0.444427490234375, 0.4821624755859375, 0.5953521728515625, 0.624053955078125, 0.721588134765625, 0.9617462158203125, 0.9722442626953125, 0.97332763671875, 0.97686767578125, 0.978485107421875, 0.984710693359375]",2.7659948468208313
"[0.0, 0.27227783203125, 0.337066650390625, 0.3754730224609375, 0.484466552734375, 0.51690673828125, 0.5803680419921875, 0.6656646728515625, 0.7484893798828125, 0.9906768798828125, 0.991119384765625, 0.9913787841796875, 0.99237060546875, 0.9923858642578125, 0.9927215576171875]",2.76598174571991
"[0.0, 0.27227783203125, 0.337066650390625, 0.3754730224609375, 0.484466552734375, 0.51690673828125, 0.5803680419921875, 0.6656646728515625, 0.7484893798828125, 0.9906768798828125, 0.991119384765625, 0.9913787841796875, 0.99237060546875, 0.9923858642578125, 0.9927215576171875]",2.76598174571991
"[0.0, 0.27227783203125, 0.337066650390625, 0.3754730224609375, 0.484466552734375, 0.51690673828125, 0.5803680419921875, 0.6656646728515625, 0.7484893798828125, 0.9906768798828125, 0.991119384765625, 0.9913787841796875, 0.99237060546875, 0.9923858642578125, 0.9927215576171875]",2.76598174571991
"[0.0, 0.27227783203125, 0.337066650390625, 0.3754730224609375, 0.484466552734375, 0.51690673828125, 0.5803680419921875, 0.6656646728515625, 0.7484893798828125, 0.9906768798828125, 0.991119384765625, 0.9913787841796875, 0.99237060546875, 0.9923858642578125, 0.9927215576171875]",2.76598174571991
"[0.0, 0.170501708984375, 0.2003936767578125, 0.2064361572265625, 0.207763671875, 0.234283447265625, 0.3902740478515625, 0.4937591552734375, 0.576507568359375, 0.592681884765625, 0.5998382568359375, 0.7583465576171875, 0.81201171875, 0.8664398193359375, 0.960906982421875]",2.7644699573516847
"[0.0, 0.170501708984375, 0.2003936767578125, 0.2064361572265625, 0.207763671875, 0.234283447265625, 0.3902740478515625, 0.4937591552734375, 0.576507568359375, 0.592681884765625, 0.5998382568359375, 0.7583465576171875, 0.81201171875, 0.8664398193359375, 0.960906982421875]",2.7644699573516847
"[0.0, 0.227996826171875, 0.264190673828125, 0.3580474853515625, 0.43157958984375, 0.4949493408203125, 0.5865478515625, 0.62298583984375, 0.697906494140625, 0.944915771484375, 0.9626007080078125, 0.9385223388671875, 0.9783172607421875, 0.9158935546875, 0.9887542724609375]",2.764341711997986
"[0.0, 0.269744873046875, 0.272369384765625, 0.2811126708984375, 0.27557373046875, 0.2801971435546875, 0.2657318115234375, 0.2789306640625, 0.549072265625, 0.6388702392578125, 0.639678955078125, 0.721954345703125, 0.8280029296875, 0.8951416015625, 0.9337615966796875]",2.7597142696380614
"[0.0, 0.2730560302734375, 0.2826690673828125, 0.310455322265625, 0.313629150390625, 0.3199310302734375, 0.4777679443359375, 0.557159423828125, 0.6165313720703125, 0.6943511962890625, 0.748260498046875, 0.8095855712890625, 0.977447509765625, 0.9863433837890625, 0.9865264892578125]",2.753589653968811
"[0.0, 0.2730560302734375, 0.2826690673828125, 0.310455322265625, 0.313629150390625, 0.3199310302734375, 0.4777679443359375, 0.557159423828125, 0.6165313720703125, 0.6943511962890625, 0.748260498046875, 0.8095855712890625, 0.977447509765625, 0.9863433837890625, 0.9865264892578125]",2.753589653968811
"[0.0, 0.2730560302734375, 0.2826690673828125, 0.310455322265625, 0.313629150390625, 0.3199310302734375, 0.4777679443359375, 0.557159423828125, 0.6165313720703125, 0.6943511962890625, 0.748260498046875, 0.8095855712890625, 0.977447509765625, 0.9863433837890625, 0.9865264892578125]",2.753589653968811
"[0.0, 0.2730560302734375, 0.2826690673828125, 0.310455322265625, 0.313629150390625, 0.3199310302734375, 0.4777679443359375, 0.557159423828125, 0.6165313720703125, 0.6943511962890625, 0.748260498046875, 0.8095855712890625, 0.977447509765625, 0.9863433837890625, 0.9865264892578125]",2.753589653968811
"[0.0, 0.2730560302734375, 0.2826690673828125, 0.310455322265625, 0.313629150390625, 0.3199310302734375, 0.4777679443359375, 0.557159423828125, 0.6165313720703125, 0.6943511962890625, 0.748260498046875, 0.8095855712890625, 0.977447509765625, 0.9863433837890625, 0.9865264892578125]",2.753589653968811
"[0.0, 0.2564544677734375, 0.2646331787109375, 0.2650146484375, 0.2657318115234375, 0.2658233642578125, 0.2666473388671875, 0.2708892822265625, 0.4925689697265625, 0.6086273193359375, 0.691162109375, 0.7257232666015625, 0.7987518310546875, 0.83984375, 0.9444580078125]",2.7479177117347717
"[0.0, 0.20318603515625, 0.2277984619140625, 0.430633544921875, 0.4335174560546875, 0.434295654296875, 0.434967041015625, 0.4378814697265625, 0.638336181640625, 0.6987762451171875, 0.76055908203125, 0.8122100830078125, 0.9957275390625, 0.99639892578125, 0.9989776611328125]",2.7445733070373532
"[0.0, 0.20318603515625, 0.2277984619140625, 0.430633544921875, 0.4335174560546875, 0.434295654296875, 0.434967041015625, 0.4378814697265625, 0.638336181640625, 0.6987762451171875, 0.76055908203125, 0.8122100830078125, 0.9957275390625, 0.99639892578125, 0.9989776611328125]",2.7445733070373532
"[0.0, 0.25921630859375, 0.2637481689453125, 0.263824462890625, 0.2645263671875, 0.264556884765625, 0.2648773193359375, 0.2650604248046875, 0.5093841552734375, 0.6352081298828125, 0.654327392578125, 0.745697021484375, 0.787384033203125, 0.863861083984375, 0.9025421142578125]",2.7438263297080994
"[0.0, 0.2855224609375, 0.2859649658203125, 0.2861328125, 0.287567138671875, 0.2875823974609375, 0.2878265380859375, 0.288543701171875, 0.5479583740234375, 0.6449127197265625, 0.6810760498046875, 0.728546142578125, 0.8589935302734375, 0.85919189453125, 0.949798583984375]",2.7417220354080203
"[0.0, 0.1824493408203125, 0.1928253173828125, 0.196563720703125, 0.2037506103515625, 0.3708343505859375, 0.4121246337890625, 0.4993438720703125, 0.56341552734375, 0.61737060546875, 0.7866973876953125, 0.7870025634765625, 0.787506103515625, 0.7880096435546875, 0.963653564453125]",2.7343591928482054
"[0.0, 0.1824493408203125, 0.1928253173828125, 0.196563720703125, 0.2037506103515625, 0.3708343505859375, 0.4121246337890625, 0.4993438720703125, 0.56341552734375, 0.61737060546875, 0.7866973876953125, 0.7870025634765625, 0.787506103515625, 0.7880096435546875, 0.963653564453125]",2.7343591928482054
"[0.0, 0.2035369873046875, 0.2046966552734375, 0.2141571044921875, 0.215118408203125, 0.2258148193359375, 0.4176483154296875, 0.460968017578125, 0.5185089111328125, 0.68170166015625, 0.707244873046875, 0.7193603515625, 0.7399444580078125, 0.904815673828125, 0.953460693359375]",2.7250726938247682
"[0.0, 0.2035369873046875, 0.2046966552734375, 0.2141571044921875, 0.215118408203125, 0.2258148193359375, 0.4176483154296875, 0.460968017578125, 0.5194854736328125, 0.68170166015625, 0.707244873046875, 0.7193603515625, 0.7399444580078125, 0.904815673828125, 0.953460693359375]",2.722673308849335
"[0.0, 0.2035369873046875, 0.2046966552734375, 0.2141571044921875, 0.215118408203125, 0.2258148193359375, 0.4176483154296875, 0.460968017578125, 0.5194854736328125, 0.68170166015625, 0.707244873046875, 0.7193603515625, 0.7399444580078125, 0.904815673828125, 0.953460693359375]",2.722673308849335
"[0.0, 0.2035369873046875, 0.2046966552734375, 0.2141571044921875, 0.215118408203125, 0.2258148193359375, 0.4176483154296875, 0.460968017578125, 0.5194854736328125, 0.68170166015625, 0.707244873046875, 0.7193603515625, 0.7399444580078125, 0.904815673828125, 0.953460693359375]",2.722673308849335
"[0.0, 0.2829742431640625, 0.301300048828125, 0.3930511474609375, 0.4746246337890625, 0.491180419921875, 0.631256103515625, 0.683319091796875, 0.7130584716796875, 0.99310302734375, 0.9938812255859375, 0.9961395263671875, 0.9985504150390625, 0.998687744140625, 0.999237060546875]",2.721384251117706
"[0.0, 0.2829742431640625, 0.301300048828125, 0.3930511474609375, 0.4746246337890625, 0.491180419921875, 0.631256103515625, 0.683319091796875, 0.7130584716796875, 0.99310302734375, 0.9938812255859375, 0.9961395263671875, 0.9985504150390625, 0.998687744140625, 0.999237060546875]",2.721384251117706
"[0.0, 0.2828521728515625, 0.301300048828125, 0.3930511474609375, 0.4746246337890625, 0.491180419921875, 0.631256103515625, 0.683319091796875, 0.7130584716796875, 0.99310302734375, 0.9938812255859375, 0.9961395263671875, 0.9985504150390625, 0.998687744140625, 0.999237060546875]",2.7213499426841734
"[0.0, 0.2500762939453125, 0.257171630859375, 0.3188934326171875, 0.2570953369140625, 0.2583770751953125, 0.2605133056640625, 0.5143585205078125, 0.5548858642578125, 0.5937957763671875, 0.74609375, 0.75469970703125, 0.8070526123046875, 0.8854522705078125, 0.962371826171875]",2.693930518627167
"[0.0, 0.1957550048828125, 0.2639617919921875, 0.3175506591796875, 0.3945159912109375, 0.4650726318359375, 0.5584716796875, 0.6558380126953125, 0.6581573486328125, 0.724090576171875, 0.7943572998046875, 0.9886474609375, 0.9996490478515625, 0.9993896484375, 0.999969482421875]",2.6920366525650024
"[0.0, 0.3310394287109375, 0.3568572998046875, 0.4312286376953125, 0.4901275634765625, 0.5494842529296875, 0.6224365234375, 0.6568450927734375, 0.9799652099609375, 0.9846954345703125, 0.989654541015625, 0.9897613525390625, 0.9915618896484375, 0.99359130859375, 0.9951629638671875]",2.6758179545402525
"[0.0, 0.3310394287109375, 0.3568572998046875, 0.4312286376953125, 0.4901275634765625, 0.5494842529296875, 0.6224365234375, 0.6568450927734375, 0.9799652099609375, 0.9846954345703125, 0.989654541015625, 0.9897613525390625, 0.9915618896484375, 0.99359130859375, 0.9951629638671875]",2.6758179545402525
"[0.0, 0.3310394287109375, 0.3568572998046875, 0.4312286376953125, 0.4901275634765625, 0.5494842529296875, 0.6224365234375, 0.6568450927734375, 0.9799652099609375, 0.9846954345703125, 0.989654541015625, 0.9897613525390625, 0.9915618896484375, 0.99359130859375, 0.9951629638671875]",2.6758179545402525
"[0.0, 0.2035369873046875, 0.2046966552734375, 0.2141571044921875, 0.215118408203125, 0.2258148193359375, 0.3551483154296875, 0.460968017578125, 0.5194854736328125, 0.68170166015625, 0.707244873046875, 0.7193603515625, 0.7399444580078125, 0.904815673828125, 0.953460693359375]",2.670700168609619
"[0.0, 0.332794189453125, 0.33380126953125, 0.3340606689453125, 0.3341064453125, 0.3357086181640625, 0.3358154296875, 0.33673095703125, 0.3375396728515625, 0.65545654296875, 0.7216033935546875, 0.7792816162109375, 0.8320159912109375, 0.880584716796875, 0.97607421875]",2.6666192412376404
"[0.0, 0.332794189453125, 0.33380126953125, 0.3340606689453125, 0.3341064453125, 0.3357086181640625, 0.3358154296875, 0.33673095703125, 0.3375396728515625, 0.65545654296875, 0.7216033935546875, 0.7792816162109375, 0.8320159912109375, 0.880584716796875, 0.97607421875]",2.6666192412376404
"[0.0, 0.1730194091796875, 0.186065673828125, 0.197784423828125, 0.2130279541015625, 0.3401336669921875, 0.4515380859375, 0.521484375, 0.5609588623046875, 0.642120361328125, 0.69390869140625, 0.7973175048828125, 0.8594207763671875, 0.9907684326171875, 0.9969482421875]",2.663296103477478
"[0.0, 0.1730194091796875, 0.186065673828125, 0.197784423828125, 0.2130279541015625, 0.3401336669921875, 0.4515380859375, 0.521484375, 0.5609588623046875, 0.642120361328125, 0.69390869140625, 0.7973175048828125, 0.8594207763671875, 0.9907684326171875, 0.9969482421875]",2.663296103477478
"[0.0, 0.338043212890625, 0.35693359375, 0.4379119873046875, 0.5021820068359375, 0.54742431640625, 0.62060546875, 0.6525421142578125, 0.9758453369140625, 0.9853973388671875, 0.9888916015625, 0.99053955078125, 0.9915771484375, 0.9939727783203125, 0.999786376953125]",2.657027614116669
"[0.0, 0.2474212646484375, 0.2957916259765625, 0.36932373046875, 0.4493560791015625, 0.4952545166015625, 0.5495452880859375, 0.5965728759765625, 0.6779937744140625, 0.772247314453125, 0.9999237060546875, 0.99969482421875, 0.9989013671875, 0.999176025390625, 0.99969482421875]",2.656092131137848
"[0.0, 0.199798583984375, 0.28033447265625, 0.34149169921875, 0.4209136962890625, 0.45465087890625, 0.5311279296875, 0.61798095703125, 0.733612060546875, 0.733795166015625, 0.7940826416015625, 0.9729156494140625, 0.9929351806640625, 0.9937286376953125, 0.9996337890625]",2.6525533199310303
"[0.0, 0.329437255859375, 0.3822021484375, 0.4239959716796875, 0.502197265625, 0.569793701171875, 0.6005859375, 0.6841583251953125, 0.9973297119140625, 0.9975433349609375, 0.998443603515625, 0.9986114501953125, 0.9987030029296875, 0.999267578125, 0.9999237060546875]",2.6509260296821595
"[0.0, 0.329437255859375, 0.3822021484375, 0.4239959716796875, 0.502197265625, 0.569793701171875, 0.6005859375, 0.6841583251953125, 0.9973297119140625, 0.9975433349609375, 0.998443603515625, 0.9986114501953125, 0.9987030029296875, 0.999267578125, 0.9999237060546875]",2.6509260296821595
