root_positions,score
"[0.0, 0.1926089907680517, 0.26799302859048724, 0.345059705119625, 0.39291080069209994, 0.4407072224841403, 0.483679211203205, 0.4914656516664331, 0.5071967459515404, 0.684503015235919, 0.7535940533671428, 0.8480806186623288, 0.8900977169664671, 0.9705081715952883, 0.9726736476765934]",2.3430700073242186
"[0.0, 0.15345470582293852, 0.2192960723945061, 0.3027576463817053, 0.45507409747831784, 0.5275126831459925, 0.5432390329944142, 0.5519166092957781, 0.5894369664777823, 0.596056207889778, 0.712941523394037, 0.7653845357821771, 0.8690791926732833, 0.9721877672202416, 0.989533426515528]",2.34238198852539
"[0.0, 0.1507524857841014, 0.28126901990540765, 0.3284152481808774, 0.37435671186921726, 0.4507313107030756, 0.6005591080547895, 0.6114176117644234, 0.6844296256690473, 0.685666432919027, 0.710094629484971, 0.7192056208375754, 0.7333900048142972, 0.8460121107200964, 0.9900829646667376]",2.341965576171875
"[0.0, 0.17903213125726758, 0.1975444550517046, 0.20895845501015187, 0.23834479554751598, 0.33218022991348317, 0.35291473955391095, 0.37703536882707434, 0.39946152794186374, 0.48460102796847493, 0.6165308228747526, 0.7678942700108251, 0.830182924535813, 0.8730240108023333, 0.9394847778362256]",2.3419573059082026
"[0.0, 0.21280527252034964, 0.32041363579232085, 0.3265698738223004, 0.4232109701448712, 0.4326402068284758, 0.6040069265588719, 0.7240994118825251, 0.7424668926057054, 0.7630534337211289, 0.7999370713568416, 0.9723441449770408, 0.9773214464674482, 0.9821529325694884, 0.9844287158534613]",2.340353149414063
"[0.0, 0.22233701650919022, 0.26197909073593817, 0.3213108397804457, 0.43625911862661937, 0.5300423027009641, 0.5967297087063562, 0.6069602758172896, 0.6095818182999664, 0.6729369153373851, 0.6953709011479607, 0.7235639057555444, 0.9295369304888272, 0.9823698224938779, 0.9895452176773363]",2.3402370910644534
"[0.0, 0.16204812014053607, 0.17476236568434259, 0.18780806071727565, 0.2312751409504489, 0.25431536330699606, 0.28754513545125066, 0.35588365272073536, 0.38861073826911535, 0.507355089227933, 0.5809718588519444, 0.6111992819620155, 0.7440183297058183, 0.8653202771675529, 0.8656001316900521]",2.3396562194824213
"[0.0, 0.18307762974079178, 0.19006525210623382, 0.22775711642514818, 0.26909302034236926, 0.2878620813404845, 0.41882313256108517, 0.45303461385922006, 0.4706331385410959, 0.5608084849975061, 0.6753970568344565, 0.7220215771136596, 0.7510435099551819, 0.9239092307168583, 0.9944333734534405]",2.338764221191406
"[0.0, 0.20095538826294246, 0.22352953179913804, 0.2391623886092752, 0.2877159735337236, 0.39065832313969684, 0.42741977748261917, 0.49326881990909144, 0.5692297051100151, 0.6285747269383365, 0.7099685229682048, 0.7498759562774052, 0.8935341645719228, 0.9690654891559723, 0.9750385637557015]",2.338513031005859
"[0.0, 0.14094330492046903, 0.2343656726403291, 0.24146882864110603, 0.2798567980282038, 0.32293156008497853, 0.4418502165829172, 0.5262805699703796, 0.579759175012146, 0.6110177464784345, 0.7072812869262228, 0.8221675659328616, 0.9476601051047582, 0.962531460057269, 0.965772746397775]",2.335562103271484
"[0.0, 0.23796605715932728, 0.2401037984243829, 0.24715691007304064, 0.27173500855157073, 0.3381938336000381, 0.34973514543877915, 0.3732637589213852, 0.5834511005715024, 0.5937324688546969, 0.6964574557829588, 0.7426338569628823, 0.9040051050304772, 0.9863393212320382, 0.9994290979206281]",2.3334825439453124
"[0.0, 0.1636199304032422, 0.2902364780840788, 0.3253952205705165, 0.4373240093733477, 0.44829129058187855, 0.5030174752762175, 0.6659228368669343, 0.7273345945122989, 0.743994068455985, 0.8518128832405167, 0.8773163412751322, 0.9099418557268681, 0.9259681829597212, 0.9627024189858127]",2.3295214538574216
"[0.0, 0.19438604135441645, 0.2207956406542146, 0.31116351640679535, 0.3281354011305619, 0.3459114501902458, 0.4138249160241941, 0.5057693127509326, 0.5124893918521882, 0.5342745693052153, 0.6867662582960898, 0.7269310016507664, 0.8019890144180835, 0.9266935952690343, 0.9656788962817343]",2.3268280944824213
"[0.0, 0.18523342878457255, 0.2508829868139393, 0.2573917378717895, 0.29986438127375625, 0.3914626109343575, 0.4974291912782699, 0.6484480606406327, 0.6502387433563072, 0.7220060617105476, 0.8977448915597831, 0.9212708508398371, 0.9274476451951674, 0.9323935341034085, 0.9417136049801603]",2.326384368896484
"[0.0, 0.1573316376871908, 0.24392198905789242, 0.2847692979882356, 0.2899876851685551, 0.4160864129555727, 0.5157266526371732, 0.6717075732635713, 0.6741273566652295, 0.6833496640547411, 0.7404064270342947, 0.8085151491953677, 0.8280510992513582, 0.8859855085405125, 0.9298784527821419]",2.3262151489257814
"[0.0, 0.2594119693136646, 0.3183729233863094, 0.3933531542677497, 0.409554538582948, 0.5085055222729105, 0.5801364883486496, 0.7490868906781439, 0.7618728170709637, 0.795932928323102, 0.8623002115905012, 0.8705837846065468, 0.9553268657779547, 0.9562678865215917, 0.9937500649310452]",2.3248266296386717
"[0.0, 0.18209368964036712, 0.2926547175747161, 0.3576305996285155, 0.40758210996410543, 0.4788594205501407, 0.4996364600489991, 0.5232146198976788, 0.5324029372923906, 0.6302554158081893, 0.7604647902124183, 0.7906530871874432, 0.898055966409835, 0.9726026888937733, 0.9824076715470402]",2.3247169799804683
"[0.0, 0.18890374420264533, 0.2882614917523192, 0.3196268977345321, 0.32715342649932266, 0.36726227343147305, 0.4699655500922074, 0.5876348684778407, 0.6731621545351939, 0.7602165848527201, 0.8078833665993539, 0.8233917240930846, 0.9179550310379856, 0.9331830961473521, 0.9362886214497613]",2.3247134704589847
"[0.0, 0.1975521460513079, 0.22079852606190448, 0.36198554536002603, 0.38416869169162093, 0.4521221620165973, 0.570399873003205, 0.7184597691585556, 0.7361456429520865, 0.803630006911012, 0.809735560523371, 0.8407996245155558, 0.8568433471539745, 0.869354807405265, 0.9978159807834301]",2.3242294006347657
"[0.0, 0.22241478872594556, 0.26999307625053637, 0.27800520214271535, 0.29667920459000297, 0.40742670850705065, 0.4176102183538799, 0.49155782276231996, 0.4993014598706872, 0.51590874068466, 0.6744153403675838, 0.7770015643061469, 0.8426451851414971, 0.8469984860171796, 0.9701676770811288]",2.3238177185058593
"[0.0, 0.21710699477817613, 0.2354466280329181, 0.24441800860461566, 0.25359806615931585, 0.2732123106478776, 0.47416792896641385, 0.502209422988737, 0.537513091378873, 0.5603983013443667, 0.592847796837781, 0.778547628548295, 0.8282784366647482, 0.9116405105067638, 0.9960283726777468]",2.3233104248046876
"[0.0, 0.16364818661901726, 0.28055338334169344, 0.342908106748518, 0.3953046038533774, 0.41439418343197765, 0.4297163250622914, 0.4517181499781381, 0.5715028104805817, 0.701129660630989, 0.7681492443019984, 0.8929520039172371, 0.8936284137103414, 0.9469987528811558, 0.960466960797306]",2.323259155273437
"[0.0, 0.17370708814436486, 0.2251111723706293, 0.30535993821839524, 0.3266744945422344, 0.4652897781588399, 0.510752828122086, 0.5339228886246475, 0.6265502947107761, 0.6682027488615601, 0.7525430703887986, 0.9047552626480396, 0.905771195680909, 0.9398733878339561, 0.9485767257911769]",2.32260595703125
"[0.0, 0.163032806342154, 0.19751719096823306, 0.2002421946125883, 0.3243506377044133, 0.34144169234247734, 0.3701921336180225, 0.3846669784567459, 0.391961599325402, 0.496963305362608, 0.6163700528782393, 0.749684108889458, 0.7885814967101669, 0.8660683048606925, 0.9719671947130593]",2.3219284973144534
"[0.0, 0.18346935173270598, 0.20533021811422972, 0.23478444599099962, 0.34222909520478995, 0.4094631427728191, 0.5226520198306497, 0.530638362877782, 0.6631039467342508, 0.6705218168845097, 0.6783887075551926, 0.6947202091311686, 0.7601661514755131, 0.7818711733509198, 0.960628809716872]",2.321436706542969
"[0.0, 0.2192333235635701, 0.25654612751059147, 0.25864549026304906, 0.2759397736779845, 0.2787764335885602, 0.29255312852453963, 0.3151802199336834, 0.43927109743702175, 0.6197945814074544, 0.7506292784904541, 0.7607603622730778, 0.771742063549361, 0.8379120018898846, 0.8738840253006707]",2.3211069030761715
"[0.0, 0.1651108626505441, 0.2349522819981988, 0.26340892727962495, 0.3235560968875201, 0.4333826447858735, 0.546622442526993, 0.5783086985494535, 0.6432845468730259, 0.6714516470964726, 0.7246401822776611, 0.7443885873168307, 0.8623503594379475, 0.8628854308617683, 0.9675808848531394]",2.3210972290039065
"[0.0, 0.1783268905218952, 0.18946746253733016, 0.21530908533126536, 0.3460591521898776, 0.46485375757044967, 0.517446080224895, 0.5656317629315025, 0.5781974363630383, 0.7129637206323941, 0.8259030743953212, 0.8670089519810275, 0.952581445252679, 0.9727963650168122, 0.9997206061182959]",2.3197621765136716
"[0.0, 0.3058047410212068, 0.3227212941271286, 0.34396087623229965, 0.3482943165341639, 0.3538012663051119, 0.3759553335697611, 0.431339794194156, 0.4369765190102438, 0.48646181192059035, 0.7894751478519806, 0.8017010921596045, 0.8202725076483132, 0.9287755159396691, 0.9666922767609889]",2.3189960327148436
"[0.0, 0.22130909926091047, 0.25299975445940626, 0.3300634331477376, 0.366160132752972, 0.4614873243029574, 0.6063517129114296, 0.6569655647286023, 0.7182619549777166, 0.7185842293258689, 0.732796392385008, 0.7384524153604433, 0.7949702956973331, 0.845320554660924, 0.9500156221610612]",2.318462921142578
"[0.0, 0.19663597123697074, 0.20249551076749672, 0.21154634132344408, 0.2245691979026243, 0.25339183896400963, 0.41566248310006415, 0.4287997157931346, 0.46357780927051184, 0.5395021741388263, 0.6032184936162693, 0.7447824127068907, 0.8256778064033808, 0.8465903660424826, 0.9918663060008731]",2.318413757324219
"[0.0, 0.15485925726372085, 0.17859977246903014, 0.1939296690538308, 0.21304797860887148, 0.2560667512143148, 0.35395115120672704, 0.5079881108007391, 0.5648003558657543, 0.5653930118311558, 0.618955967975754, 0.6747931333365885, 0.7862326413881695, 0.8413826664445194, 0.8810434031900397]",2.317757934570312
"[0.0, 0.25963279263468, 0.2908615794306868, 0.3046944278404937, 0.31335229954536703, 0.3333130277848477, 0.3425568957357085, 0.35362132942823704, 0.38425274395166975, 0.48310335918776315, 0.6388149840751939, 0.7125410973552556, 0.7806088412557722, 0.7961184483898796, 0.9450418276945589]",2.317587341308594
"[0.0, 0.1340078809171818, 0.25574743329273464, 0.28606359101983836, 0.31684180265592377, 0.3290167483034502, 0.44352227937795174, 0.5125870508848077, 0.6017606137416025, 0.6642555908636467, 0.7925774484576917, 0.8887407526225661, 0.9076381638980818, 0.9259309121035233, 0.9980717400025014]",2.3162899780273434
"[0.0, 0.29201597574623195, 0.3350378453218599, 0.36625065434578796, 0.3749262030160433, 0.388553794202666, 0.5906231515534716, 0.649762943552346, 0.7088685923853786, 0.8310504153147888, 0.8708707872127298, 0.9190419734609562, 0.9743771923189396, 0.9777175903624649, 0.9798513913488899]",2.316003234863281
"[0.0, 0.2378590132240304, 0.2511572395048081, 0.26215281557386927, 0.29336668628405205, 0.39135699153588516, 0.49968851543805076, 0.5738382201124999, 0.6928849458359426, 0.7096090613569858, 0.7435587105815489, 0.8441980539182258, 0.8651838201013233, 0.8745742487573218, 0.9379398381479223]",2.315769500732422
"[0.0, 0.30392344379900826, 0.3330838385572483, 0.3605982620749565, 0.37197069024120566, 0.3870787822890319, 0.39632785489369715, 0.4000529963564482, 0.4433201191498316, 0.5200249157191018, 0.6869365549279185, 0.803743384809417, 0.8714850076307863, 0.9590545053151922, 0.9758882822222041]",2.315408966064453
"[0.0, 0.1231677203363322, 0.15512550238660008, 0.26655384218664513, 0.2769577223632516, 0.3231507920698111, 0.3965870530977318, 0.42862557375246835, 0.5053182194661994, 0.5704774565574529, 0.6623701438008287, 0.6860004027336701, 0.7853046089701085, 0.8875192262253503, 0.9477266320096035]",2.313050567626953
"[0.0, 0.15798500934883186, 0.17988180110243607, 0.28611523905823044, 0.31388491668936724, 0.4252229116880172, 0.5627988272677944, 0.5977103929856433, 0.5985578275917935, 0.6036598611953791, 0.7583833076888755, 0.7610076720285426, 0.7698843237744588, 0.8788657209009754, 0.884723587395682]",2.312658752441406
"[0.0, 0.1803330651937121, 0.25581660252996297, 0.26730961418080956, 0.2737490219088988, 0.3015519689674596, 0.34610899136900886, 0.41337364598635645, 0.4571851294758707, 0.6295766762103561, 0.6630571194407017, 0.6840631477053377, 0.7457762860379872, 0.873683868376869, 0.9516520668239061]",2.312340026855469
"[0.0, 0.15778931779609673, 0.21015253006698487, 0.23840492526468093, 0.26163437609623463, 0.29654602590491574, 0.4146822574271465, 0.5157449608204155, 0.5661677665478396, 0.5793986468440123, 0.6659018888668892, 0.7870290199436017, 0.8820829102023255, 0.9507871864520743, 0.9716406438202124]",2.3113011779785158
"[0.0, 0.1990454169764525, 0.20422231703115462, 0.21246157725197118, 0.21987203398811617, 0.29693714368374513, 0.3011111690473104, 0.3069931248404093, 0.4580068862899377, 0.4585893598023262, 0.5476546873576122, 0.7260668024493493, 0.7615038331596269, 0.7966029616037559, 0.8681594939866932]",2.310808502197265
"[0.0, 0.1984866323385204, 0.3017241839546316, 0.37768001684682795, 0.3818638739428409, 0.3830637497278777, 0.5350911970979886, 0.6968149803757768, 0.7850749905708551, 0.8044799159081596, 0.8131577517940966, 0.8199757578930045, 0.8229494263629848, 0.8516793682519218, 0.9076005358976409]",2.3097304687499998
"[0.0, 0.20333194224812978, 0.20433327806647333, 0.23477909819457293, 0.3533955457344098, 0.3652888985114272, 0.39796475017086097, 0.4234251117896829, 0.46822247516023796, 0.5249121151889006, 0.6121079850126476, 0.7541197507713328, 0.8065790575161066, 0.9027831091543695, 0.9544523437207819]",2.3076249694824216
"[0.0, 0.22118840071207743, 0.22853197775810796, 0.2634057720186843, 0.34076138294420627, 0.3973384948618394, 0.4505612864101744, 0.6287345480066773, 0.6543955626873876, 0.6885822578663494, 0.7759485405411255, 0.7769574949870639, 0.8201361819506738, 0.8398343400373245, 0.9005248753412145]",2.3076184692382813
"[0.0, 0.20606900901262604, 0.21436680692849225, 0.24026014848372668, 0.242547574804296, 0.4172644409719897, 0.5475740698023834, 0.5805631874406092, 0.5919215783919448, 0.6374359359654255, 0.639995685289407, 0.6570957503822411, 0.677509565996962, 0.8395549244201346, 0.8801537069838126]",2.3072716674804687
"[0.0, 0.18190310207671356, 0.27909244054343246, 0.2835701244765492, 0.3033294483381284, 0.31513130393503547, 0.4808199428610876, 0.5477194482585935, 0.706760549000815, 0.7176076629267386, 0.7183773784675723, 0.7314173493437941, 0.788015696612772, 0.8664013466466208, 0.8694983422916417]",2.3069970397949215
"[0.0, 0.16660852109462515, 0.284981606862227, 0.3218844130336424, 0.3746309085419202, 0.5321161042533645, 0.5731338942008736, 0.665153955145446, 0.7274336564550369, 0.7428420300351491, 0.8637439740454289, 0.92662038909572, 0.9493426694675827, 0.9748831280867543, 0.9851800571718545]",2.3063427734374997
"[0.0, 0.186445894493589, 0.24249292349691998, 0.35272319327965795, 0.39415950379464804, 0.4201413514736797, 0.43295921241347424, 0.5355522213977234, 0.5732039104335687, 0.6004227042233222, 0.6580031883482858, 0.762566395726819, 0.8823122292073574, 0.8986874685945674, 0.9618613724268844]",2.305753021240234
"[0.0, 0.1994205283564841, 0.2654203098750442, 0.2925783872931486, 0.37991582530600715, 0.4055740813393093, 0.5996184088171332, 0.6624594047894226, 0.690060462140534, 0.7934707013394817, 0.8136236194103266, 0.8312711640440282, 0.8357448811770389, 0.858681519064669, 0.8860783345510568]",2.3052696838378903
"[0.0, 0.23627858861699147, 0.2829568521949021, 0.2948338551620351, 0.3460204487808223, 0.3616147765026806, 0.40702539194394327, 0.4202308548437273, 0.428975648077743, 0.6385341571471365, 0.6778927993881396, 0.8406978404087407, 0.8940832277393586, 0.9206987690248655, 0.9583094918432614]",2.3049732971191403
"[0.0, 0.28897894840391847, 0.29351133451528694, 0.2960231954610113, 0.3207825452320235, 0.3303078876101775, 0.3932605187962497, 0.41303192418050544, 0.4464082017151988, 0.48889301998173773, 0.5983541910716828, 0.8132326217095095, 0.8276850803747526, 0.9240181573844937, 0.9698584383907184]",2.3037455444335935
"[0.0, 0.14419364998308326, 0.17073938549808765, 0.29417688031738387, 0.3211933227949286, 0.4502837209562188, 0.49870250008604433, 0.5860488596610881, 0.650269252930734, 0.681781131718691, 0.7380481872689889, 0.7410015247567652, 0.8192527844716145, 0.936828026532821, 0.9945475488072023]",2.3035746459960933
"[0.0, 0.16138667206576326, 0.17429208723633344, 0.3301565883134035, 0.33677609610677334, 0.3567264780880737, 0.36954743410518515, 0.44684972108158866, 0.4470677980124139, 0.5334856832766453, 0.5811066892304226, 0.7421315283932559, 0.7506268735320536, 0.8530403771563089, 0.8804185979001902]",2.302778228759766
"[0.0, 0.23539797385424066, 0.23956676321273274, 0.2449218683892571, 0.32890656518188843, 0.3339897667493289, 0.3418343479513857, 0.4937879826633924, 0.49481532951786433, 0.5046825269827766, 0.729497339766529, 0.8171491553243094, 0.877186444110218, 0.8853602712245422, 0.9910973249499598]",2.297013153076172
"[0.0, 0.27478757695548983, 0.30924005534272525, 0.32652126339121, 0.338437702037718, 0.3508402145559867, 0.45878523732338694, 0.6046451637111772, 0.6294155330389906, 0.6427537226516173, 0.827552830321546, 0.9220511047433121, 0.9356071928692282, 0.9743520410919531, 0.983049206044597]",2.2951643981933594
