0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,11010111101011,101010011101101,101010111001010,110110111101100,110111010110000,111001010111111,1001100101110000,1010000000100100,1011100101111101,1110010101101110,1110011011001010,1110110111011000,1111000101000111,1111010001011110,1111010100101101,1111010110111101,1111011000001111,1111100000000000,1111101001000000
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10111011111011,11010100101001,11011000001101,11011111101111,11111000000101,100000000001100,100100111001000,100110001111011,101100100000011,101111101100100,110100010110101,111111001101001,1010010101101001,1010101000110100,1011100111011101,1100011001000100,1101000101000011,1101011001100011,1110110110000111
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,10011000101001,100001101011110,101001111101001,101110000111011,110011101111011,110111011011010,111011001000000,1001011110000110,1010110101001001,1100111111110011,1110001110101011,1110001111101110,1110010101101111,1110011001111001,1110011010001011,1110011011100101,1110011100011001,1110110010000000,1111110111110000
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,11011101000011,11100100100100,11101010100110,11110100011001,11110111111100,100010010010000,110101111100101,110111000011000,111001011101011,111001110111100,111011011110101,111100010000000,1010001101000001,1011111011011100,1100010111101100,1100101110000100,1101111110011110,1110000100011111,1111010110111001
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,10111100010000,100010100111011,101101000010101,101101001011001,110011010100001,111010010010001,111111101100101,1000100001000011,1011010001011000,1011110010011010,1101010111010000,1101100010001010,1101100101001101,1101101011100110,1101110011001000,1110011001011000,1110100101011111,1111100100110110,1111101001101011
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,11011000001111,100000000110010,100101000110000,101110001010111,110000111001101,110101000010101,1000101100101010,1010001001000100,1010001111010010,1010100101110101,1010110001100111,1101110101111000,1110001011001010,1110010001100000,1110011111001010,1110110101001111,1110111100101111,1111000010101000,1111100101000100
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10110000010001,11011110001011,11100110001000,100010101110000,101100011011101,101110101001000,111000101011100,1001000101110001,1010000010011100,1010001100000010,1010010110010101,1010101101110010,1100101001100000,1100110111010101,1100111101111011,1101000000110110,1101010101111111,1110000101010011,1110101010001011
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100001101001,10100010101001,10101001111100,10101011010011,11000011000111,11001010110010,101101001011011,110111001100101,110111111001111,1000100010011001,1000100111010001,1010100101010110,1011001111110111,1101100010010101,1101100011111000,1101101000001011,1110001001111010,1110010001000010,1110010110110111
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,10100010101101,11011011110011,100110110111111,101100000010001,110001111100100,111001000110010,111100001101010,1001101101001010,1011010000110010,1011100000011011,1011100101000101,1101000001100001,1101100011010101,1101110111011010,1101111111101101,1110011100010100,1111101010111111,1111101011010011,1111101101011001
0,11011110001001,11101110001111,100100000001010,100111010000101,101000110100100,101001010001100,101010010100010,101011001010001,101011100100000,101110111000001,110000100001000,1000110101100000,1001000010100100,1011011001101110,1101011001011011,1101111011110101,1111010000101010,1111101101100100,1111110001110111
0,11011110001001,11101110001111,100100000001010,100111010000101,101000110100100,101001010001100,101010010100010,101011001010001,101011100100000,101110111000001,110000100001000,1000110101100000,1001000010100100,1011011001101110,1101011001011011,1101111011110101,1111010000101010,1111101101100100,1111110001110111
0,11011110001001,11101110001111,100100000001010,100111010000101,101000110100100,101001010001100,101010010100010,101011001010001,101011100100000,101110111000001,110000100001000,1000110101100000,1001000010100100,1011011001101110,1101011001011011,1101111011110101,1111010000101010,1111101101100100,1111110001110111
